1.29118,1.14225,0.98886,0.8098489999999999,0.6567350000000001,0.5464720000000001,0.442742,0.329004,0.217785,0.113224,0.0126247,-0.0914389,-0.219552,-0.370169,-0.496276,-0.579624,-0.67432,-0.797712,-0.882017,-0.906322,-0.952943,-1.05316,-1.12152,-1.12589,-1.15978,-1.25646,-1.31486,-1.30082,-1.32561,-1.4272200000000002,-1.48317,-1.43453,-1.38052,-1.35359,-1.26128,-1.07558,-0.874966,-0.701384,-0.53103,-0.354254,-0.179188,-0.00488721,0.15829200000000002,0.309298,0.487862,0.697626,0.8676309999999999,0.983693,1.1414799999999998,1.3652,1.53966,1.63397,1.77385,1.9695,2.05304,1.96962,1.86081,1.77764,1.62041,1.37035,1.13304,0.956198,0.7901100000000001,0.614893
0.462897,0.343583,0.236578,0.136055,0.0456219,-0.0362014,-0.109154,-0.183756,-0.287471,-0.41804,-0.525101,-0.5933229999999999,-0.6808350000000001,-0.808801,-0.908063,-0.953302,-1.02417,-1.14132,-1.20729,-1.18946,-1.18809,-1.24116,-1.25528,-1.19878,-1.17107,-1.21114,-1.22478,-1.17274,-1.14431,-1.17342,-1.1723,-1.1094700000000002,-1.0694,-1.07611,-1.04367,-0.935414,-0.81184,-0.701074,-0.5736060000000001,-0.426476,-0.285695,-0.15859700000000002,-0.0403314,0.07607380000000001,0.213525,0.376281,0.5202939999999999,0.633464,0.778317,0.967902,1.11684,1.20959,1.35607,1.5760299999999998,1.73308,1.78768,1.87246,2.00609,2.03036,1.8994,1.7590599999999998,1.66844,1.52929,1.31091
1.10545,0.95214,0.7987380000000001,0.628438,0.479936,0.367764,0.269627,0.172334,0.0765385,-0.0149841,-0.09351,-0.15874100000000002,-0.233819,-0.325479,-0.400639,-0.449962,-0.521369,-0.6337109999999999,-0.728375,-0.780419,-0.8561559999999999,-0.975256,-1.05309,-1.05994,-1.08622,-1.16527,-1.20593,-1.17611,-1.1722,-1.22948,-1.2504,-1.19053,-1.13156,-1.09941,-1.01884,-0.866692,-0.705196,-0.566491,-0.429439,-0.284857,-0.139272,0.00673929,0.143273,0.272503,0.435363,0.641316,0.824521,0.971403,1.17633,1.45352,1.6690599999999998,1.78492,1.93966,2.15143,2.24166,2.1518200000000003,2.04727,1.99805,1.88743,1.68222,1.49907,1.37526,1.2232299999999998,1.01407
0.813854,0.652725,0.499924,0.340564,0.181161,0.0234356,-0.121379,-0.248455,-0.385856,-0.534521,-0.642163,-0.698022,-0.77008,-0.880342,-0.955482,-0.970655,-1.01018,-1.10297,-1.15799,-1.14096,-1.14627,-1.2123700000000002,-1.24694,-1.21555,-1.21595,-1.28166,-1.30931,-1.2584,-1.22536,-1.2431,-1.21728,-1.10882,-0.992333,-0.897279,-0.774045,-0.6078180000000001,-0.435315,-0.278881,-0.140193,-0.0205903,0.0920319,0.208118,0.312616,0.412304,0.561029,0.766338,0.945083,1.0717,1.24075,1.47038,1.6358700000000002,1.70755,1.82287,2.00549,2.09453,2.04198,1.99831,2.00874,1.936,1.7380099999999998,1.54774,1.42559,1.28766,1.10005
0.93013,0.8014479999999999,0.666953,0.512763,0.369777,0.254458,0.15776600000000002,0.06571310000000001,-0.0430583,-0.182678,-0.326533,-0.45974,-0.622746,-0.815082,-0.954706,-1.01793,-1.09653,-1.2223700000000002,-1.29902,-1.2945799999999998,-1.32102,-1.42227,-1.48564,-1.46633,-1.48351,-1.58398,-1.64209,-1.6060299999999998,-1.59976,-1.66262,-1.66061,-1.53554,-1.39259,-1.27625,-1.11747,-0.900558,-0.688655,-0.511783,-0.350403,-0.191345,-0.0289913,0.135716,0.278094,0.392019,0.522837,0.682541,0.809517,0.8910799999999999,1.01216,1.19482,1.33869,1.42114,1.56165,1.77573,1.8987,1.86203,1.80678,1.7968099999999998,1.72071,1.53962,1.36485,1.24346,1.1031,0.921
0.759793,0.645213,0.538496,0.421206,0.31039,0.211063,0.115958,0.0227678,-0.07729639999999999,-0.185889,-0.279348,-0.35182800000000003,-0.441179,-0.556929,-0.647678,-0.699754,-0.775941,-0.8894920000000001,-0.964051,-0.978987,-1.01231,-1.07739,-1.08668,-1.01219,-0.92358,-0.834034,-0.6907300000000001,-0.487738,-0.27601,-0.11154,-0.0113187,0.07298239999999999,0.240929,0.547292,0.8729889999999999,1.04761,1.04314,0.8778549999999999,0.610538,0.392534,0.361813,0.534274,0.749255,0.8307969999999999,0.77342,0.654871,0.537766,0.493179,0.5648,0.6707310000000001,0.6745220000000001,0.543842,0.364346,0.248038,0.227452,0.270042,0.338717,0.372307,0.327426,0.22655,0.118628,0.033236199999999994,-0.031910400000000005,-0.107843
-0.230749,-0.391192,-0.52512,-0.6100909999999999,-0.705503,-0.82836,-0.910663,-0.936756,-0.984253,-1.07157,-1.1114,-1.06745,-1.01194,-0.964646,-0.865072,-0.70162,-0.528296,-0.37764,-0.244132,-0.122161,-0.00591008,0.107873,0.204655,0.2816,0.370791,0.480076,0.565159,0.613654,0.680411,0.7810050000000001,0.857083,0.9002620000000001,0.97929,1.09314,1.1508200000000002,1.13765,1.14684,1.20604,1.2271,1.18198,1.16792,1.22302,1.25356,1.22253,1.22309,1.28356,1.30077,1.23687,1.1888299999999998,1.19666,1.17555,1.09189,1.02544,1.00844,0.973993,0.908076,0.892086,0.954592,1.01271,1.03799,1.12257,1.29395,1.43419,1.50083
1.61611,1.80745,1.91155,1.86266,1.82163,1.8728,1.88696,1.81102,1.78719,1.86204,1.88104,1.78055,1.69612,1.68282,1.63,1.50857,1.42547,1.40446,1.34174,1.20801,1.09887,1.054,1.004,0.92732,0.889871,0.908709,0.904076,0.8359219999999999,0.7725529999999999,0.753576,0.728024,0.674416,0.6417470000000001,0.644456,0.630893,0.581862,0.5411560000000001,0.527899,0.5098199999999999,0.480608,0.47413,0.490595,0.486309,0.448837,0.415473,0.405048,0.394023,0.377709,0.387784,0.426738,0.449133,0.433345,0.408992,0.390396,0.360779,0.323625,0.301842,0.294477,0.27973600000000004,0.256905,0.246137,0.251175,0.253891,0.251406
0.261537,0.282577,0.28822,0.269717,0.249169,0.243796,0.247888,0.272361,0.35313,0.488133,0.607897,0.675018,0.739958,0.8230270000000001,0.868075,0.863324,0.873326,0.903773,0.881397,0.7847529999999999,0.674272,0.581328,0.48255,0.375987,0.294119,0.255735,0.243031,0.244342,0.271633,0.313502,0.330895,0.306728,0.25035300000000005,0.159288,0.0363334,-0.117707,-0.330089,-0.6021920000000001,-0.852374,-1.04631,-1.2876,-1.61022,-1.8526,-1.9335,-2.03349,-2.26027,-2.41173,-2.3461,-2.28155,-2.39582,-2.52003,-2.54157,-2.652,-2.9013,-3.07333,-3.12808,-3.22269,-3.30686,-3.12436,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08422189999999999,0.208233,0.360882,0.548992,0.714303,0.8424440000000001,1.0138,1.24353,1.42094,1.51646,1.65217,1.84543,1.94185,1.89267,1.83672,1.81956,1.72543,1.5236299999999998,1.33338,1.20825,1.07662,0.911404,0.772888,0.683802,0.597813,0.495676,0.4061030000000001,0.338945,0.273016,0.19907,0.121654,0.0385032,-0.0474965,-0.13339700000000002,-0.233492,-0.344783,-0.431074,-0.486552,-0.5572779999999999,-0.652025,-0.71519,-0.733557,-0.771103,-0.8456540000000001,-0.888757,-0.8812559999999999,-0.900968,-0.973766,-1.01762,-0.999239,-0.996489,-1.0369700000000002,-1.04309,-0.990109,-0.955444,-0.961806,-0.93468,-0.8421219999999999,-0.733477,-0.624024
-0.485069,-0.31464699999999995,-0.132784,0.0416178,0.185151,0.297644,0.424765,0.5872,0.734588,0.858844,1.04509,1.30343,1.50525,1.61419,1.77201,2.01113,2.14821,2.0993,2.02414,1.99547,1.88806,1.6596099999999998,1.43237,1.26441,1.08951,0.8845790000000001,0.703386,0.564847,0.435208,0.297756,0.157338,0.0170344,-0.112947,-0.232818,-0.3721,-0.5334800000000001,-0.662977,-0.746639,-0.856459,-1.0119200000000002,-1.1217,-1.15224,-1.2030299999999998,-1.31329,-1.38063,-1.36727,-1.38542,-1.47422,-1.5146700000000002,-1.45911,-1.42245,-1.45403,-1.4592200000000002,-1.41761,-1.43518,-1.52452,-1.55144,-1.46273,-1.36184,-1.28738,-1.16098,-0.958154,-0.741209,-0.541892
-0.34819,-0.15742799999999998,0.034143400000000004,0.224606,0.379021,0.482416,0.588918,0.724527,0.833525,0.905129,1.02325,1.20495,1.34365,1.40888,1.51173,1.6695799999999998,1.74577,1.69982,1.65921,1.66428,1.60532,1.4495,1.29801,1.18857,1.05403,0.877768,0.72242,0.6142270000000001,0.516362,0.410296,0.31246,0.226793,0.142554,0.0545293,-0.0442657,-0.153693,-0.25061700000000003,-0.328734,-0.424936,-0.5505979999999999,-0.653274,-0.714094,-0.796127,-0.916415,-0.995208,-1.00556,-1.03357,-1.11242,-1.15679,-1.13708,-1.14873,-1.22645,-1.27013,-1.23653,-1.2165700000000002,-1.23844,-1.21281,-1.1111799999999998,-1.00447,-0.909733,-0.7755810000000001,-0.593302,-0.401179,-0.21803000000000006
-0.0474848,0.113108,0.290759,0.488421,0.653303,0.774208,0.927047,1.12869,1.28174,1.35833,1.46281,1.61035,1.6698400000000002,1.59696,1.50768,1.4488,1.33811,1.15235,0.971848,0.8280420000000001,0.67656,0.503289,0.336145,0.188744,0.0577814,-0.0649647,-0.202859,-0.361755,-0.501314,-0.609496,-0.744397,-0.918235,-1.04559,-1.09746,-1.17246,-1.30809,-1.39828,-1.40244,-1.43544,-1.53699,-1.5848799999999998,-1.53625,-1.5196,-1.5879299999999998,-1.61925,-1.5616,-1.53,-1.55767,-1.52193,-1.37361,-1.20614,-1.06086,-0.887289,-0.675959,-0.4699,-0.286366,-0.114902,0.061496,0.271146,0.508,0.707662,0.854108,1.02675,1.24099
1.39604,1.47553,1.6072,1.81674,1.94207,1.90675,1.84512,1.81794,1.7186,1.51859,1.3340299999999998,1.21385,1.08267,0.906804,0.7397239999999999,0.607811,0.48333,0.356549,0.242142,0.140978,0.0454166,-0.049891000000000005,-0.15803499999999998,-0.276602,-0.374167,-0.4477600000000001,-0.546447,-0.6828310000000001,-0.796658,-0.8774,-1.00759,-1.20165,-1.34238,-1.38136,-1.43254,-1.54178,-1.59315,-1.54597,-1.52829,-1.58963,-1.60628,-1.52434,-1.45662,-1.4475,-1.39469,-1.25814,-1.12499,-1.0303,-0.91263,-0.7512449999999999,-0.593579,-0.461178,-0.335298,-0.210079,-0.0909207,0.0215054,0.120789,0.210775,0.323918,0.469764,0.5998899999999999,0.697232,0.8216479999999999,0.982235
1.0939,1.13614,1.20117,1.30528,1.34319,1.27904,1.20029,1.13657,1.02703,0.863734,0.7096520000000001,0.588023,0.468382,0.338013,0.206521,0.07463919999999999,-0.0517807,-0.16751300000000002,-0.292346,-0.423036,-0.5108779999999999,-0.536916,-0.551653,-0.5882729999999999,-0.613698,-0.614158,-0.640058,-0.709581,-0.762204,-0.771455,-0.796573,-0.8580110000000001,-0.8895209999999999,-0.8698969999999999,-0.869448,-0.909336,-0.91833,-0.874064,-0.8451629999999999,-0.8499700000000001,-0.821472,-0.7335550000000001,-0.634031,-0.540223,-0.426513,-0.284587,-0.119346,0.065072,0.245841,0.423636,0.645047,0.902848,1.10479,1.23943,1.43216,1.7153900000000002,1.92984,2.01078,2.1287700000000003,2.3464400000000003,2.46732,2.40067,2.32945,2.33143
2.2487,2.02507,1.80849,1.66215,1.48726,1.25088,1.03851,0.8856379999999999,0.740078,0.5807720000000001,0.43692,0.317125,0.204724,0.092848,-0.0221312,-0.138711,-0.239797,-0.330878,-0.455763,-0.62131,-0.759425,-0.8428610000000001,-0.947269,-1.09805,-1.20141,-1.22336,-1.2685,-1.37548,-1.43482,-1.4054,-1.4016,-1.465,-1.48009,-1.39763,-1.32011,-1.28724,-1.21112,-1.0570700000000002,-0.8926709999999999,-0.745973,-0.584324,-0.403625,-0.226506,-0.0624296,0.0825578,0.21359,0.366862,0.551888,0.7141489999999999,0.84144,1.0113299999999998,1.23224,1.39446,1.47686,1.60696,1.81021,1.93722,1.93867,1.95161,2.0068900000000003,1.95991,1.76578,1.55779,1.40011
1.22213,1.00213,0.8054439999999999,0.655365,0.512452,0.359597,0.209917,0.0720647,-0.0466867,-0.14443,-0.242146,-0.346406,-0.427309,-0.480244,-0.55237,-0.655414,-0.73134,-0.760777,-0.80886,-0.8988450000000001,-0.959973,-0.970665,-1.01674,-1.12693,-1.20397,-1.20931,-1.24274,-1.34099,-1.39584,-1.36453,-1.35409,-1.40131,-1.39759,-1.29764,-1.19057,-1.10885,-0.98656,-0.807736,-0.629093,-0.476462,-0.331306,-0.184273,-0.034090800000000004,0.117582,0.25045700000000004,0.362192,0.495016,0.656239,0.783971,0.865964,0.985544,1.16427,1.30282,1.37197,1.47822,1.63729,1.7177099999999998,1.6873200000000002,1.67685,1.72213,1.69684,1.55379,1.40222,1.28627
1.13266,0.91925,0.706359,0.523223,0.351109,0.176878,-0.00719628,-0.197758,-0.362312,-0.493717,-0.6442359999999999,-0.8226379999999999,-0.950327,-1.00235,-1.07238,-1.19853,-1.2853,-1.2965,-1.34074,-1.45662,-1.52561,-1.50505,-1.52296,-1.63044,-1.69548,-1.6598,-1.65232,-1.71985,-1.7264700000000002,-1.61206,-1.48666,-1.39244,-1.24977,-1.03964,-0.8276110000000001,-0.6397649999999999,-0.4539510000000001,-0.264989,-0.0774766,0.10444,0.260198,0.390944,0.548737,0.747553,0.917376,1.04385,1.2254200000000002,1.4818,1.67413,1.7494,1.85262,2.03121,2.11794,2.03695,1.93166,1.86055,1.7131,1.46002,1.20971,1.014,0.824459,0.620283,0.428243,0.257616
0.102183,-0.042070800000000005,-0.193873,-0.354107,-0.483162,-0.5746439999999999,-0.6904170000000001,-0.849195,-0.974527,-1.03745,-1.12214,-1.25212,-1.32467,-1.30269,-1.29123,-1.33285,-1.33272,-1.25812,-1.21122,-1.23135,-1.2222,-1.13608,-1.04341,-0.96805,-0.8511040000000001,-0.672064,-0.466705,-0.256684,-0.0552082,0.1213,0.279774,0.409433,0.476317,0.496341,0.557167,0.722102,0.927948,1.10779,1.29945,1.48097,1.53914,1.4786,1.43702,1.43567,1.36749,1.21962,1.09952,1.05291,1.00641,0.919011,0.8425229999999999,0.799823,0.746532,0.680525,0.6648390000000001,0.718435,0.7709189999999999,0.786872,0.823932,0.8991389999999999,0.943868,0.943534,0.96966,1.03034
1.04013,0.972861,0.904816,0.866084,0.802663,0.697371,0.599697,0.535089,0.476079,0.4132560000000001,0.376283,0.375812,0.381551,0.386242,0.427115,0.512809,0.588592,0.631149,0.694524,0.7973,0.871919,0.896534,0.949911,1.0564,1.1256,1.12769,1.16238,1.2649,1.32754,1.30391,1.29576,1.34366,1.34948,1.27941,1.23437,1.2497,1.23163,1.14962,1.09762,1.11316,1.1181,1.09179,1.11349,1.19091,1.2203,1.16988,1.13769,1.16488,1.16026,1.07845,1.00697,0.992415,0.965729,0.900812,0.869816,0.899041,0.914034,0.882754,0.8692129999999999,0.8905379999999999,0.887114,0.857931,0.865926,0.911789
2.24282,2.29022,2.12252,1.90249,1.7279799999999998,1.51851,1.24375,0.978799,0.759791,0.558822,0.370432,0.211501,0.0869352,-0.00990991,-0.095152,-0.202168,-0.34925,-0.5090060000000001,-0.683631,-0.928388,-1.21941,-1.41842,-1.47266,-1.5043799999999998,-1.56123,-1.5265799999999998,-1.34056,-1.09262,-0.844858,-0.585325,-0.304785,0.00589438,0.339868,0.641213,0.898489,1.1959799999999998,1.54031,1.7886400000000002,1.8892400000000005,1.99543,2.1657,2.23294,2.11851,1.98909,1.93014,1.8211,1.6079,1.39112,1.2155,1.02346,0.7952520000000001,0.5609689999999999,0.331309,0.110002,-0.0944012,-0.298723,-0.502235,-0.651127,-0.724536,-0.791342,-0.8889799999999999,-0.968942,-1.03847,-1.19511
-1.44591,-1.6388200000000002,-1.70042,-1.7498900000000002,-1.81703,-1.76473,-1.53787,-1.2371,-0.932522,-0.626269,-0.333045,-0.0630337,0.181906,0.379958,0.536669,0.719805,0.948037,1.13852,1.27022,1.44806,1.6869599999999998,1.82563,1.78367,1.70026,1.65027,1.54508,1.3588,1.17506,1.0205799999999998,0.8451219999999999,0.6367430000000001,0.4300020000000001,0.241647,0.0720183,-0.0810905,-0.238691,-0.403757,-0.5304399999999999,-0.597341,-0.6586,-0.739754,-0.798214,-0.841302,-0.946758,-1.12561,-1.27361,-1.35609,-1.48493,-1.6779,-1.77629,-1.7,-1.55223,-1.3785,-1.12751,-0.804716,-0.468054,-0.157529,0.101945,0.31157,0.524085,0.7587229999999999,0.952957,1.09595,1.28747
1.5481,1.7505099999999998,1.85544,1.98619,2.14627,2.15062,1.92143,1.61385,1.34301,1.07944,0.812865,0.58538,0.407127,0.252168,0.105505,-0.0437889,-0.200836,-0.343817,-0.47307,-0.6405890000000001,-0.84903,-1.01269,-1.10446,-1.21343,-1.36401,-1.45491,-1.46652,-1.52813,-1.66723,-1.72743,-1.62336,-1.4488299999999998,-1.25328,-0.998232,-0.687823,-0.36276,-0.0507408,0.217399,0.436371,0.66392,0.915725,1.11299,1.24102,1.41269,1.6541099999999995,1.81302,1.81999,1.82536,1.89326,1.89008,1.76299,1.61701,1.47894,1.27219,0.992024,0.7138369999999999,0.4788,0.279137,0.107925,-0.046658,-0.197107,-0.328729,-0.443175,-0.594812
-0.791118,-0.963434,-1.11245,-1.32175,-1.57817,-1.7275599999999998,-1.70935,-1.6803400000000002,-1.73672,-1.77092,-1.73984,-1.77492,-1.89299,-1.92495,-1.80275,-1.62804,-1.4329,-1.15951,-0.808738,-0.434695,-0.07810239999999999,0.219002,0.438587,0.6363800000000001,0.837407,0.979765,1.05766,1.17652,1.3623,1.50712,1.59412,1.7355599999999998,1.90579,1.91587,1.68973,1.35916,1.0318,0.714616,0.420127,0.167474,-0.0398462,-0.197838,-0.31585100000000005,-0.43915,-0.587947,-0.727286,-0.872341,-1.10719,-1.42014,-1.65365,-1.74095,-1.81901,-1.94773,-1.99739,-1.92622,-1.88281,-1.91521,-1.86938,-1.6633099999999998,-1.40819,-1.17248,-0.915534,-0.625862,-0.329669
-0.0457405,0.205866,0.433054,0.690806,0.975938,1.19115,1.31502,1.46603,1.6719,1.7961200000000002,1.79193,1.78299,1.79046,1.6802700000000002,1.40578,1.08339,0.799415,0.5444979999999999,0.307796,0.0901824,-0.105154,-0.267241,-0.4123729999999999,-0.586823,-0.782321,-0.923515,-0.998593,-1.10337,-1.27499,-1.41636,-1.49694,-1.64234,-1.88192,-2.03118,-1.98719,-1.89571,-1.83095,-1.68265,-1.4079,-1.09696,-0.801904,-0.5108090000000001,-0.221846,0.06802910000000001,0.348169,0.578283,0.770452,1.00934,1.29988,1.52384,1.65255,1.82091,2.05969,2.18602,2.10918,1.99965,1.95182,1.85672,1.67992,1.52291,1.40686,1.24576,1.01608,0.778829
0.560546,0.345186,0.127075,-0.0995426,-0.325304,-0.499235,-0.598542,-0.684141,-0.7860779999999999,-0.859928,-0.914198,-1.0275299999999998,-1.20393,-1.33091,-1.37065,-1.44726,-1.6079,-1.71537,-1.6985400000000002,-1.66137,-1.62332,-1.47635,-1.19779,-0.8788729999999999,-0.585769,-0.329131,-0.112281,0.0759193,0.246788,0.394417,0.54587,0.769105,1.06519,1.32817,1.52171,1.7657900000000002,2.10691,2.34158,2.32723,2.27048,2.33616,2.36961,2.2707200000000003,2.21878,2.3094,2.35994,2.27273,2.21411,2.2524900000000003,2.22787,2.09519,2.01518,2.03998,2.02683,1.94179,1.9367,2.0439700000000003,2.0874900000000003,2.0,1.93903,1.96744,1.94998,1.84787,1.7941
1.82269,1.81055,1.7422400000000002,1.75347,1.86352,1.89091,1.7391599999999998,1.55697,1.45189,1.35956,1.26645,1.25147,1.31037,1.32777,1.27075,1.24421,1.28572,1.29627,1.23995,1.21287,1.24563,1.2526,1.21859,1.22409,1.27355,1.28206,1.25256,1.28549,1.38919,1.44425,1.41103,1.39873,1.44744,1.45361,1.37556,1.30432,1.2705799999999998,1.19711,1.07131,0.981137,0.961342,0.943361,0.8978149999999999,0.884833,0.920831,0.933838,0.8947209999999999,0.858741,0.8368399999999999,0.766116,0.625166,0.475147,0.367742,0.297352,0.256016,0.249789,0.264843,0.279587,0.304019,0.350286,0.391193,0.37995,0.298799,0.17844200000000002
-1.45775,-1.61255,-1.82056,-1.90114,-1.78876,-1.58823,-1.34519,-1.03322,-0.678249,-0.334716,-0.0367577,0.193828,0.365898,0.5414220000000001,0.750677,0.927539,1.04326,1.19752,1.42709,1.62174,1.75005,1.91615,2.09268,2.09708,1.87255,1.55906,1.24914,0.931508,0.618749,0.347928,0.131761,-0.0360656,-0.176452,-0.336514,-0.536892,-0.7265020000000001,-0.882459,-1.07023,-1.2932,-1.42619,-1.41175,-1.37403,-1.39681,-1.41587,-1.42848,-1.5528,-1.80243,-1.99662,-2.03715,-2.04085,-2.03333,-1.88718,-1.5767799999999998,-1.21811,-0.8838889999999999,-0.572875,-0.29194200000000003,-0.045666000000000005,0.166998,0.331778,0.460575,0.620991,0.8402959999999999,1.03506
1.16676,1.34317,1.59571,1.78958,1.87274,1.94159,1.97547,1.83683,1.51206,1.13119,0.783846,0.4796,0.222087,0.00684765,-0.177821,-0.32827,-0.463225,-0.647944,-0.8959870000000001,-1.10093,-1.19575,-1.27467,-1.39116,-1.46453,-1.4835200000000002,-1.56239,-1.7308,-1.87543,-1.9884,-2.21318,-2.52873,-2.65195,-2.41737,-2.0167,-1.62983,-1.24739,-0.8663139999999999,-0.528867,-0.252758,-0.0305642,0.156881,0.35211,0.5679770000000001,0.744993,0.861583,1.0115,1.23187,1.42848,1.59132,1.83454,2.12412,2.24522,2.11134,1.86836,1.60313,1.2804,0.915379,0.576484,0.301537,0.0921324,-0.06043290000000001,-0.188524,-0.322952,-0.453953
-0.588291,-0.7835270000000001,-1.03247,-1.22253,-1.3119,-1.40288,-1.53092,-1.58673,-1.53743,-1.51771,-1.59807,-1.68835,-1.77733,-1.98962,-2.31117,-2.5171900000000003,-2.5113,-2.46047,-2.42421,-2.2462,-1.86808,-1.43889,-1.06999,-0.7501369999999999,-0.459308,-0.181892,0.0968977,0.353311,0.583029,0.8570760000000001,1.18997,1.44242,1.5315,1.59827,1.72945,1.82455,1.86173,1.94723,2.0514900000000003,2.0062900000000004,1.7722,1.4864,1.22811,0.969666,0.708156,0.466275,0.23702,0.0112759,-0.220354,-0.493783,-0.795795,-1.02205,-1.1258,-1.21331,-1.35097,-1.45114,-1.47648,-1.55262,-1.73838,-1.91871,-2.06737,-2.31808,-2.65103,-2.8215
-2.72715,-2.5424900000000004,-2.34146,-2.0229,-1.57839,-1.11837,-0.710778,-0.35963,-0.056295800000000014,0.235598,0.535884,0.786474,0.95939,1.15317,1.41088,1.6174,1.72522,1.85065,2.0028900000000003,2.03468,1.91202,1.75521,1.60123,1.38236,1.09946,0.8317459999999999,0.611021,0.409398,0.203957,-0.0246396,-0.28868,-0.531713,-0.69717,-0.8411370000000001,-1.0009,-1.11942,-1.1992,-1.33559,-1.53829,-1.69769,-1.81283,-2.03143,-2.35937,-2.5448,-2.42794,-2.17195,-1.9007,-1.56217,-1.15424,-0.750574,-0.390094,-0.0755655,0.20419,0.488857,0.7799159999999999,1.01047,1.17917,1.40283,1.70986,1.96126,2.11507,2.32463,2.6106,2.75438
2.6495900000000003,2.44506,2.20847,1.86314,1.42832,1.0262,0.7219939999999999,0.49139,0.30861500000000003,0.16169,0.0250107,-0.119076,-0.28930300000000003,-0.52804,-0.824666,-1.0642,-1.18313,-1.27893,-1.40785,-1.4989,-1.5505799999999998,-1.6697799999999998,-1.86873,-2.03068,-2.14938,-2.35628,-2.62633,-2.69413,-2.41265,-1.97972,-1.57414,-1.18298,-0.793945,-0.437003,-0.128632,0.126575,0.34717600000000004,0.588699,0.8588969999999999,1.08082,1.24365,1.4651,1.76911,2.00631,2.1271,2.27455,2.46012,2.49079,2.29151,2.00277,1.70072,1.34719,0.960232,0.609887,0.32866,0.109997,-0.05816030000000001,-0.205741,-0.360111,-0.506721,-0.6499729999999999,-0.857432,-1.13324,-1.3511799999999998
-1.4487,-1.5379200000000002,-1.67403,-1.7554299999999998,-1.7594299999999998,-1.82162,-1.98557,-2.1307400000000003,-2.24668,-2.4685200000000003,-2.75052,-2.79894,-2.45977,-1.93936,-1.43842,-0.977902,-0.563116,-0.208815,0.0818705,0.305512,0.487156,0.694491,0.942687,1.14828,1.28594,1.46902,1.73029,1.93264,2.02806,2.14735,2.29787,2.30801,2.12351,1.87248,1.61544,1.30788,0.960981,0.6479689999999999,0.405148,0.218308,0.0708225,-0.0589117,-0.197293,-0.335847,-0.469422,-0.6461140000000001,-0.868276,-1.04446,-1.14201,-1.25157,-1.40329,-1.5146700000000002,-1.59159,-1.7607099999999998,-2.04185,-2.23728,-2.22547,-2.16613,-2.13996,-2.01035,-1.72419,-1.39467,-1.08495,-0.768544
-0.440195,-0.11311,0.195924,0.455866,0.679246,0.939058,1.24022,1.47874,1.6352799999999998,1.84627,2.14311,2.37483,2.50025,2.65937,2.84408,2.84196,2.57683,2.21501,1.86236,1.4854,1.09146,0.743736,0.463665,0.229804,0.021698,-0.192004,-0.434306,-0.654516,-0.808265,-0.967315,-1.16746,-1.33101,-1.44655,-1.60758,-1.81679,-1.96009,-2.03477,-2.1802200000000003,-2.4171400000000003,-2.542,-2.44763,-2.3245400000000003,-2.27756,-2.1581,-1.89018,-1.59333,-1.33884,-1.08217,-0.8123199999999999,-0.5523140000000001,-0.270611,0.0965178,0.781798,1.99414,3.40744,4.47962,5.05811,5.36779,5.56684,5.49632,5.10614,4.75215,4.62954,4.54757
